,logit,prediction,sentiment_score,Date
2193,[0.9232241  0.0137822  0.06299374],positive,0.9094419,2019-03-14 13:38:03
2194,[0.05697988 0.01559451 0.92742556],neutral,0.041385368,2019-03-12 22:48:39
2195,[0.8285313  0.01593501 0.15553369],positive,0.8125963,2019-03-12 21:31:59
2196,[0.8626573  0.11372171 0.02362095],positive,0.7489356,2019-03-12 09:01:39
2197,[0.06236411 0.01395235 0.9236836 ],neutral,0.04841176,2019-03-12 08:40:56
2198,[0.9464231  0.02633379 0.02724315],positive,0.9200893,2019-03-11 18:02:43
2199,[0.09548528 0.6682419  0.2362728 ],negative,-0.57275665,2019-03-11 16:37:37
2200,[0.09315144 0.01221901 0.8946296 ],neutral,0.08093244,2019-03-11 16:31:54
2201,[0.68313587 0.00832431 0.30853978],positive,0.67481154,2019-03-11 15:58:34
2202,[0.0961208  0.01320477 0.8906745 ],neutral,0.08291603,2019-03-11 15:55:36
2203,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-03-11 15:44:01
2204,[0.06659248 0.01255247 0.92085505],neutral,0.05404001,2019-03-11 13:14:29
2205,[0.62804496 0.0098514  0.3621036 ],positive,0.61819357,2019-03-11 13:11:04
2206,[0.938485   0.02486051 0.03665443],positive,0.9136245,2019-03-11 10:33:28
2207,[0.58022344 0.01175243 0.40802413],positive,0.568471,2019-03-11 08:07:52
2208,[0.7317065  0.0099174  0.25837606],positive,0.7217891,2019-03-10 19:55:41
2209,[0.7362904  0.13519281 0.12851681],positive,0.6010976,2019-03-10 18:38:59
2210,[0.47209525 0.01458948 0.51331526],neutral,0.45750576,2019-03-10 13:56:56
2211,[0.10463803 0.00952723 0.88583475],neutral,0.0951108,2019-03-10 11:56:50
2212,[0.0712958  0.36192903 0.56677514],neutral,-0.29063323,2019-03-08 16:10:58
2213,[0.18455935 0.7838531  0.03158747],negative,-0.59929377,2019-02-27 19:00:00
2214,[0.03335497 0.03575169 0.9308933 ],neutral,-0.0023967214,2019-02-25 19:00:00
2215,[0.1186879  0.02054524 0.8607669 ],neutral,0.09814266,2019-02-21 19:00:00
2216,[0.05311617 0.01874381 0.9281401 ],neutral,0.034372356,2019-02-19 19:00:00
2217,[0.06011404 0.02164405 0.9182419 ],neutral,0.03846999,2019-02-14 19:00:00
2218,[0.03882743 0.03034363 0.9308289 ],neutral,0.008483801,2019-02-13 19:00:00
2219,[0.05662854 0.02688398 0.91648746],neutral,0.029744567,2019-02-12 19:00:00
2220,[0.03786028 0.10411509 0.8580246 ],neutral,-0.06625481,2019-02-10 19:00:00
2221,[0.03046711 0.9519055  0.01762733],negative,-0.9214384,2019-02-05 19:00:00
2222,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-01-31 19:00:00
2223,[0.08628885 0.1825125  0.73119867],neutral,-0.09622366,2019-01-28 19:00:00
2224,[0.13908987 0.01452109 0.8463891 ],neutral,0.12456878,2019-01-27 19:00:00
2225,[0.06006085 0.01726924 0.9226698 ],neutral,0.04279161,2019-01-23 19:00:00
2226,[0.15934852 0.38411716 0.45653433],neutral,-0.22476864,2019-01-14 19:00:00
2227,[0.12312198 0.40486866 0.47200936],neutral,-0.2817467,2019-01-13 19:00:00
2228,[0.14602973 0.00978677 0.84418356],neutral,0.13624296,2019-01-07 19:00:00
2229,[0.03089361 0.9455174  0.02358899],negative,-0.9146238,2019-01-06 19:00:00
2230,[0.14954914 0.01153289 0.8389179 ],neutral,0.13801625,2019-01-01 19:00:00
2231,[0.05288503 0.03726337 0.9098516 ],neutral,0.015621651,2018-12-26 19:00:00
2232,[0.05696023 0.203163   0.73987675],neutral,-0.14620277,2018-12-25 19:00:00
2233,[0.05102719 0.01588147 0.93309134],neutral,0.035145722,2018-12-20 19:00:00
2234,[0.00993389 0.902758   0.08730811],negative,-0.8928241,2018-12-10 19:00:00
2235,[0.79218024 0.02414058 0.1836792 ],positive,0.76803964,2018-11-29 19:00:00
2236,[0.91288877 0.02157994 0.06553131],positive,0.89130884,2018-11-22 19:00:00
2237,[0.04697589 0.30576405 0.64726007],neutral,-0.25878817,2018-11-21 19:00:00
2238,[0.07982913 0.02794312 0.8922278 ],neutral,0.051886007,2018-11-19 19:00:00
2239,[0.01007193 0.9692551  0.02067305],negative,-0.95918316,2018-11-15 19:00:00
2240,[0.06869154 0.02429541 0.90701306],neutral,0.04439613,2018-11-13 19:00:00
2241,[0.3718365  0.01431569 0.6138478 ],neutral,0.35752082,2018-11-12 19:00:00
2242,[0.01509834 0.9007742  0.08412743],negative,-0.88567585,2018-11-11 19:00:00
2243,[0.093547   0.01307887 0.89337415],neutral,0.08046813,2018-10-31 20:00:00
2244,[0.10956713 0.01259106 0.87784183],neutral,0.096976064,2018-10-29 20:00:00
2245,[0.02751561 0.07391688 0.89856756],neutral,-0.04640127,2018-10-28 20:00:00
2246,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2018-10-24 20:00:00
2247,[0.12149373 0.25655165 0.6219546 ],neutral,-0.13505793,2018-10-23 20:00:00
2248,[0.03740997 0.07693546 0.8856545 ],neutral,-0.039525483,2018-10-14 20:00:00
2249,[0.05883021 0.02752188 0.9136479 ],neutral,0.03130833,2018-10-11 20:00:00
2250,[0.03088768 0.94393516 0.02517719],negative,-0.9130475,2018-09-30 20:00:00
2251,[0.04892148 0.03864371 0.9124348 ],neutral,0.010277774,2018-09-27 20:00:00
2252,[0.0527052  0.03159892 0.9156959 ],neutral,0.02110628,2018-09-24 20:00:00
2253,[0.08889372 0.05921136 0.851895  ],neutral,0.02968236,2018-09-23 20:00:00
2254,[0.07149376 0.01961407 0.9088922 ],neutral,0.05187969,2018-09-19 20:00:00
2255,[0.05795602 0.02461478 0.91742915],neutral,0.03334124,2018-09-13 20:00:00
2256,[0.07422525 0.0257744  0.90000033],neutral,0.04845085,2018-09-12 20:00:00
2257,[0.05675071 0.01672587 0.92652345],neutral,0.04002484,2018-09-06 20:00:00
2258,[0.07618058 0.02325826 0.90056115],neutral,0.052922323,2018-08-28 20:00:00
2259,[0.03960399 0.1288417  0.8315543 ],neutral,-0.089237705,2018-08-23 20:00:00
2260,[0.13823082 0.00925596 0.8525133 ],neutral,0.12897485,2018-08-21 20:00:00
